[INFO]
DATA_FORMAT_VERSION=1.0
CREATOR=tellurium
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=512
COLUMN_HEADERS=time,[S1],[S2]
COMMENTS=

[DATA]
3.17025,6.299055668535416e-006,0.0001437009443314646
3.18982,6.17699043150094e-006,0.0001438230095684991
3.20939,6.057291634764155e-006,0.0001439427083652359
3.22896,5.939913288079439e-006,0.0001440600867119206
3.24853,5.824810225817796e-006,0.0001441751897741822
3.2681,5.711938319493004e-006,0.000144288061680507
3.28767,5.6012547933576e-006,0.0001443987452066424
3.30724,5.492717177463966e-006,0.0001445072828225361
3.32681,5.386283735638748e-006,0.0001446137162643613
3.34638,5.281913477934403e-006,0.0001447180865220656
3.36595,5.179566137721605e-006,0.0001448204338622784
3.38552,5.079202148781674e-006,0.0001449207978512184
3.40509,4.980782622398966e-006,0.0001450192173776011
3.42466,4.884269324453303e-006,0.0001451157306755467
3.44423,4.789624652512382e-006,0.0001452103753474877
3.4638,4.696811612924185e-006,0.0001453031883870759
3.48337,4.60579425657073e-006,0.0001453942057434293
3.50294,4.51653963161079e-006,0.0001454834603683892
3.5225,4.429013940461627e-006,0.0001455709860595384
3.54207,4.343183736605749e-006,0.0001456568162633943
3.56164,4.2590162393886e-006,0.0001457409837606114
3.58121,4.176479320002256e-006,0.0001458235206799978
3.60078,4.095541487469102e-006,0.0001459044585125309
3.62035,4.016171874625515e-006,0.0001459838281253745
3.63992,3.938340224105552e-006,0.0001460616597758945
3.65949,3.862016874324628e-006,0.0001461379831256754
3.67906,3.787172745463204e-006,0.0001462128272545368
3.69863,3.713779310880498e-006,0.0001462862206891196
3.7182,3.641808409842365e-006,0.0001463581915901577
3.73777,3.571232489570845e-006,0.0001464287675104292
3.75734,3.502024557778877e-006,0.0001464979754422212
3.77691,3.434158120975239e-006,0.0001465658418790248
3.79648,3.36760716977418e-006,0.0001466323928302259
3.81605,3.302346164205037e-006,0.000146697653835795
3.83562,3.23835001902186e-006,0.0001467616499809782
3.85519,3.175594089013031e-006,0.000146824405910987
3.87476,3.114054154310885e-006,0.0001468859458456892
3.89432,3.053706405701332e-006,0.0001469462935942987
3.91389,2.994527448181465e-006,0.0001470054725518186
3.93346,2.936495236362501e-006,0.0001470635047636376
3.95303,2.879588031013172e-006,0.0001471204119689869
3.9726,2.823784079402463e-006,0.0001471762159205976
3.99217,2.769062039732158e-006,0.0001472309379602679
4.01174,2.71540097034006e-006,0.00014728459902966
4.03131,2.6627803189032e-006,0.0001473372196810968
4.05088,2.611179911641059e-006,0.000147388820088359
4.07045,2.56060536863235e-006,0.0001474393946313677
4.09002,2.510981447797587e-006,0.0001474890185522025
4.10959,2.462308561473996e-006,0.0001475376914385261
4.12916,2.4146186881233e-006,0.0001475853813118768
4.14873,2.367824066937916e-006,0.0001476321759330622
4.1683,2.321965014207964e-006,0.0001476780349857921
4.18787,2.276966052448758e-006,0.0001477230339475513
4.20744,2.232829621594393e-006,0.0001477671703784057
4.22701,2.189586350270108e-006,0.00014781041364973
4.24658,2.147152902902949e-006,0.0001478528470970971
4.26614,2.105533001987735e-006,0.0001478944669980124
4.28571,2.064756353732884e-006,0.0001479352436462672
4.30528,2.024742090386519e-006,0.0001479752579096136
4.32485,1.985495266556316e-006,0.0001480145047334438
4.34442,1.947044588201242e-006,0.0001480529554117989
4.36399,1.909311520312052e-006,0.0001480906884796881
4.38356,1.87233705468289e-006,0.0001481276629453172
4.40313,1.836051759048741e-006,0.0001481639482409514
4.4227,1.800463018342211e-006,0.0001481995369816579
4.44227,1.765597712120708e-006,0.0001482344022878795
4.46184,1.731380925591982e-006,0.0001482686190744082
4.48141,1.697854225374618e-006,0.0001483021457746256
4.50098,1.664950248584471e-006,0.0001483350497514157
4.52055,1.632678657774209e-006,0.000148367321342226
4.54012,1.601064516165873e-006,0.0001483989354838343
4.55969,1.570036245259715e-006,0.0001484299637547405
